9.947782516479492188e+00,1.008706569671630859e+01,9.990351676940917969e+00,1.004695129394531250e+01,1.002217197418212891e+01,1.011924457550048828e+01,1.010571765899658203e+01,1.005819511413574219e+01,1.009413337707519531e+01,1.001983070373535156e+01,9.876056671142578125e+00,1.003390407562255859e+01,1.005116271972656250e+01,1.001711654663085938e+01,9.922413825988769531e+00,9.905283927917480469e+00,9.992657661437988281e+00,9.914399147033691406e+00,1.008173942565917969e+01,1.000406742095947266e+01,9.898620605468750000e+00,9.967492103576660156e+00,1.002174663543701172e+01,9.901637077331542969e+00,9.923052787780761719e+00,9.939671516418457031e+00,9.882460594177246094e+00,9.955424308776855469e+00,9.992066383361816406e+00,1.001961517333984375e+01,1.010922908782958984e+01,1.002106094360351562e+01,1.012653541564941406e+01,1.010986804962158203e+01,9.991624832153320312e+00,9.900955200195312500e+00,9.935568809509277344e+00,9.931038856506347656e+00,9.974950790405273438e+00,9.928991317749023438e+00,1.004185295104980469e+01,1.005980300903320312e+01,9.994381904602050781e+00,9.978531837463378906e+00,9.885190010070800781e+00,9.933298110961914062e+00,1.008800411224365234e+01,1.004173183441162109e+01,1.013684940338134766e+01,9.949436187744140625e+00,1.003369617462158203e+01,9.971378326416015625e+00,9.950512886047363281e+00,9.935464859008789062e+00,1.004436683654785156e+01
1.003464031219482422e+01,1.001351833343505859e+01,9.991295814514160156e+00,9.923954963684082031e+00,1.009379577636718750e+01,9.933950424194335938e+00,9.942202568054199219e+00,1.001527404785156250e+01,9.992679595947265625e+00,9.907700538635253906e+00,9.994813919067382812e+00,1.007298564910888672e+01,1.010311412811279297e+01,9.950154304504394531e+00,1.004856204986572266e+01,1.009450912475585938e+01,9.980805397033691406e+00,9.977806091308593750e+00,1.011173534393310547e+01,9.952456474304199219e+00,9.873046875000000000e+00,9.964941978454589844e+00,9.992448806762695312e+00,9.884210586547851562e+00,9.945523262023925781e+00,9.991322517395019531e+00,9.936402320861816406e+00,1.006722640991210938e+01,1.008854866027832031e+01,1.001771640777587891e+01,1.008765316009521484e+01,1.003855133056640625e+01,1.009708118438720703e+01,1.008943462371826172e+01,9.968909263610839844e+00,9.958826065063476562e+00,9.902677536010742188e+00,9.924182891845703125e+00,9.797021865844726562e+00,9.880896568298339844e+00,1.003697299957275391e+01,1.002555274963378906e+01,1.009696960449218750e+01,1.010758590698242188e+01,1.010779571533203125e+01,1.006943035125732422e+01,1.007072448730468750e+01,1.007710933685302734e+01,9.913716316223144531e+00,9.915385246276855469e+00,9.964366912841796875e+00,1.007609272003173828e+01,1.004763793945312500e+01,9.926642417907714844e+00,1.000911903381347656e+01
1.001041030883789062e+01,1.002836799621582031e+01,9.929734230041503906e+00,1.001033306121826172e+01,1.001345062255859375e+01,1.001603126525878906e+01,9.898704528808593750e+00,9.983365058898925781e+00,9.962995529174804688e+00,1.009254932403564453e+01,9.952314376831054688e+00,1.007565879821777344e+01,1.000934219360351562e+01,9.934244155883789062e+00,1.001204109191894531e+01,1.016705226898193359e+01,1.003767299652099609e+01,1.005671405792236328e+01,1.000164604187011719e+01,9.957495689392089844e+00,9.969219207763671875e+00,1.011499595642089844e+01,1.000330257415771484e+01,1.006319141387939453e+01,1.006227111816406250e+01,9.970439910888671875e+00,9.910655975341796875e+00,1.001857566833496094e+01,9.945231437683105469e+00,1.006775665283203125e+01,9.701745033264160156e+00,9.914310455322265625e+00,9.961644172668457031e+00,9.925230026245117188e+00,9.940969467163085938e+00,9.913429260253906250e+00,1.014344692230224609e+01,1.007560920715332031e+01,1.013603305816650391e+01,1.009218215942382812e+01,9.963258743286132812e+00,1.017008304595947266e+01,9.973546028137207031e+00,9.957262992858886719e+00,9.876841545104980469e+00,9.849586486816406250e+00,9.941461563110351562e+00,9.995029449462890625e+00,1.012148284912109375e+01,9.989318847656250000e+00,9.899788856506347656e+00,1.000219631195068359e+01,1.010438537597656250e+01,9.966074943542480469e+00,9.974483489990234375e+00
9.956335067749023438e+00,9.996386528015136719e+00,1.002558708190917969e+01,1.004823970794677734e+01,1.010108470916748047e+01,1.009761714935302734e+01,9.971806526184082031e+00,1.012006950378417969e+01,1.006645107269287109e+01,9.950801849365234375e+00,9.970335006713867188e+00,1.003849029541015625e+01,9.996951103210449219e+00,9.875542640686035156e+00,9.948481559753417969e+00,1.002149581909179688e+01,9.948681831359863281e+00,1.001621437072753906e+01,1.005579471588134766e+01,9.926788330078125000e+00,9.970717430114746094e+00,1.001706886291503906e+01,1.000752353668212891e+01,1.011749267578125000e+01,1.001332855224609375e+01,9.880552291870117188e+00,9.973783493041992188e+00,9.976002693176269531e+00,1.003515338897705078e+01,1.004373359680175781e+01,9.765298843383789062e+00,9.930559158325195312e+00,1.011517143249511719e+01,1.007160854339599609e+01,1.001861286163330078e+01,9.890561103820800781e+00,1.010904121398925781e+01,9.923975944519042969e+00,9.840829849243164062e+00,9.872157096862792969e+00,1.001856994628906250e+01,9.941680908203125000e+00,1.003652858734130859e+01,9.914126396179199219e+00,1.009163951873779297e+01,1.008148670196533203e+01,1.013875865936279297e+01,1.017132949829101562e+01,9.980888366699218750e+00,9.903796195983886719e+00,9.952747344970703125e+00,9.946531295776367188e+00,1.001841163635253906e+01,1.007310104370117188e+01,9.955837249755859375e+00
9.954359054565429688e+00,1.004181385040283203e+01,1.008965873718261719e+01,1.007419204711914062e+01,1.003542137145996094e+01,9.995776176452636719e+00,9.880270004272460938e+00,1.003450584411621094e+01,1.007023715972900391e+01,1.002530860900878906e+01,1.003101825714111328e+01,9.763743400573730469e+00,9.793958663940429688e+00,9.865402221679687500e+00,9.984510421752929688e+00,9.960463523864746094e+00,9.947027206420898438e+00,9.865526199340820312e+00,9.791454315185546875e+00,1.014525318145751953e+01,1.015123176574707031e+01,1.006416702270507812e+01,1.012108135223388672e+01,1.014787673950195312e+01,9.983028411865234375e+00,1.010910415649414062e+01,1.012931156158447266e+01,9.955737113952636719e+00,1.007726669311523438e+01,9.904280662536621094e+00,1.012824726104736328e+01,1.001239967346191406e+01,9.959267616271972656e+00,1.012986469268798828e+01,9.986572265625000000e+00,9.927198410034179688e+00,9.896676063537597656e+00,9.882573127746582031e+00,9.909918785095214844e+00,9.916954040527343750e+00,1.008120918273925781e+01,9.985877037048339844e+00,1.016652488708496094e+01,1.012185668945312500e+01,9.972297668457031250e+00,9.997541427612304688e+00,9.905258178710937500e+00,9.981354713439941406e+00,1.000175571441650391e+01,1.004325199127197266e+01,9.988530158996582031e+00,1.006848049163818359e+01,9.876730918884277344e+00,1.010039138793945312e+01,9.825618743896484375e+00
1.000959300994873047e+01,1.009474182128906250e+01,1.007417297363281250e+01,9.961173057556152344e+00,1.008453178405761719e+01,9.981004714965820312e+00,9.927655220031738281e+00,1.001973247528076172e+01,9.925567626953125000e+00,9.974022865295410156e+00,9.930072784423828125e+00,9.928476333618164062e+00,9.994196891784667969e+00,9.921776771545410156e+00,9.910042762756347656e+00,1.000851154327392578e+01,9.884774208068847656e+00,1.001544761657714844e+01,9.960655212402343750e+00,9.995670318603515625e+00,1.007548522949218750e+01,9.928077697753906250e+00,1.008683300018310547e+01,1.009234523773193359e+01,1.012885189056396484e+01,1.003946971893310547e+01,1.006183815002441406e+01,9.951110839843750000e+00,1.010887241363525391e+01,1.006386756896972656e+01,1.000314617156982422e+01,9.956364631652832031e+00,1.008798599243164062e+01,1.001458072662353516e+01,9.894643783569335938e+00,1.001930427551269531e+01,1.001462078094482422e+01,1.007620620727539062e+01,1.005769062042236328e+01,1.002107048034667969e+01,9.926092147827148438e+00,9.945580482482910156e+00,9.915106773376464844e+00,9.921487808227539062e+00,9.923428535461425781e+00,9.974889755249023438e+00,1.004288387298583984e+01,9.970190048217773438e+00,1.006826114654541016e+01,9.922111511230468750e+00,1.002320480346679688e+01,1.005823230743408203e+01,9.919210433959960938e+00,9.939087867736816406e+00,9.965312957763671875e+00
9.976018905639648438e+00,9.960961341857910156e+00,1.007507419586181641e+01,1.000673866271972656e+01,1.005511379241943359e+01,1.000953865051269531e+01,1.004614925384521484e+01,1.003914546966552734e+01,9.949652671813964844e+00,1.002557563781738281e+01,1.012837696075439453e+01,9.881016731262207031e+00,9.901425361633300781e+00,9.873600006103515625e+00,9.937298774719238281e+00,9.863452911376953125e+00,9.907341957092285156e+00,9.974243164062500000e+00,9.966013908386230469e+00,1.001024723052978516e+01,1.015944290161132812e+01,1.016324138641357422e+01,1.008750915527343750e+01,1.008179855346679688e+01,1.014287090301513672e+01,1.019142341613769531e+01,1.006882953643798828e+01,9.913754463195800781e+00,9.967581748962402344e+00,1.003819656372070312e+01,9.955439567565917969e+00,9.893740653991699219e+00,9.867053985595703125e+00,9.950001716613769531e+00,9.931052207946777344e+00,9.893935203552246094e+00,1.006196212768554688e+01,1.003238201141357422e+01,9.936693191528320312e+00,1.005754852294921875e+01,9.985175132751464844e+00,9.991519927978515625e+00,9.992370605468750000e+00,1.007171154022216797e+01,9.972943305969238281e+00,9.963235855102539062e+00,1.012679195404052734e+01,1.003688621520996094e+01,9.964132308959960938e+00,9.830888748168945312e+00,9.920005798339843750e+00,9.929717063903808594e+00,1.008153629302978516e+01,9.973994255065917969e+00,1.009867286682128906e+01
1.004834842681884766e+01,9.867607116699218750e+00,9.912631034851074219e+00,9.951635360717773438e+00,9.996411323547363281e+00,9.973134994506835938e+00,9.957781791687011719e+00,1.002990627288818359e+01,1.015452384948730469e+01,1.000815868377685547e+01,1.015036773681640625e+01,1.007408428192138672e+01,1.003173732757568359e+01,9.959575653076171875e+00,1.001390838623046875e+01,1.004858112335205078e+01,9.972723007202148438e+00,9.892153739929199219e+00,9.993963241577148438e+00,1.009965229034423828e+01,9.947330474853515625e+00,9.931196212768554688e+00,9.876392364501953125e+00,9.897003173828125000e+00,9.953782081604003906e+00,9.846749305725097656e+00,9.864751815795898438e+00,1.007180786132812500e+01,1.016821861267089844e+01,1.010738372802734375e+01,1.005062770843505859e+01,1.003466606140136719e+01,1.005985260009765625e+01,1.008993721008300781e+01,1.000099658966064453e+01,1.002433300018310547e+01,9.949648857116699219e+00,9.927768707275390625e+00,9.970379829406738281e+00,9.919976234436035156e+00,1.000668907165527344e+01,1.003725051879882812e+01,9.984020233154296875e+00,1.002755260467529297e+01,1.008456230163574219e+01,9.991029739379882812e+00,1.016766548156738281e+01,1.017155361175537109e+01,1.001497745513916016e+01,9.861580848693847656e+00,9.985006332397460938e+00,1.001891613006591797e+01,9.918747901916503906e+00,1.003319072723388672e+01,9.926843643188476562e+00
1.000232887268066406e+01,1.008460521697998047e+01,9.917461395263671875e+00,9.952660560607910156e+00,9.912081718444824219e+00,9.943285942077636719e+00,1.010736656188964844e+01,1.002502632141113281e+01,1.000642681121826172e+01,9.977944374084472656e+00,9.911996841430664062e+00,1.017223834991455078e+01,1.010012054443359375e+01,1.005341720581054688e+01,1.000923442840576172e+01,9.840439796447753906e+00,9.915171623229980469e+00,1.000557518005371094e+01,1.001684856414794922e+01,9.902035713195800781e+00,9.934417724609375000e+00,1.001454353332519531e+01,9.992166519165039062e+00,9.999418258666992188e+00,1.008808994293212891e+01,1.004342555999755859e+01,1.002226161956787109e+01,9.977915763854980469e+00,1.001591587066650391e+01,1.012177658081054688e+01,1.013025093078613281e+01,1.002388095855712891e+01,9.977776527404785156e+00,1.002923965454101562e+01,9.956127166748046875e+00,9.959461212158203125e+00,1.003856754302978516e+01,9.954621315002441406e+00,9.945200920104980469e+00,9.982513427734375000e+00,9.898254394531250000e+00,9.913523674011230469e+00,9.994432449340820312e+00,1.003372955322265625e+01,9.979656219482421875e+00,9.952523231506347656e+00,1.006197547912597656e+01,9.970322608947753906e+00,1.001779747009277344e+01,9.956768989562988281e+00,9.955200195312500000e+00,9.926716804504394531e+00,1.000564289093017578e+01,1.013487911224365234e+01,9.868327140808105469e+00
9.961348533630371094e+00,1.003400707244873047e+01,1.003698158264160156e+01,9.931351661682128906e+00,1.007330322265625000e+01,1.010641956329345703e+01,1.000141716003417969e+01,1.000251960754394531e+01,1.010025310516357422e+01,1.006803035736083984e+01,9.956661224365234375e+00,9.972885131835937500e+00,1.004499530792236328e+01,9.968727111816406250e+00,9.915319442749023438e+00,9.993004798889160156e+00,9.998186111450195312e+00,9.930716514587402344e+00,9.893898963928222656e+00,9.914029121398925781e+00,1.011691951751708984e+01,1.001233673095703125e+01,1.003437137603759766e+01,1.017348098754882812e+01,1.000969600677490234e+01,9.965626716613769531e+00,1.011165523529052734e+01,9.867380142211914062e+00,9.958456039428710938e+00,1.002725791931152344e+01,9.925030708312988281e+00,1.008014583587646484e+01,9.996137619018554688e+00,9.945015907287597656e+00,1.000987720489501953e+01,9.818107604980468750e+00,9.893657684326171875e+00,9.856801033020019531e+00,1.000004768371582031e+01,9.998476028442382812e+00,1.010955810546875000e+01,9.949319839477539062e+00,9.993138313293457031e+00,9.988518714904785156e+00,9.953582763671875000e+00,9.989785194396972656e+00,1.016795825958251953e+01,1.005092811584472656e+01,1.020513629913330078e+01,9.887210845947265625e+00,9.885194778442382812e+00,9.835132598876953125e+00,1.005150699615478516e+01,1.005208587646484375e+01,9.945869445800781250e+00
1.005332088470458984e+01,9.925956726074218750e+00,1.001061630249023438e+01,9.941854476928710938e+00,9.959175109863281250e+00,9.877443313598632812e+00,1.002273368835449219e+01,1.004866027832031250e+01,1.003544998168945312e+01,9.948082923889160156e+00,1.008303737640380859e+01,9.875859260559082031e+00,1.008751201629638672e+01,9.956696510314941406e+00,1.011535072326660156e+01,9.945081710815429688e+00,9.971414566040039062e+00,9.876601219177246094e+00,1.009882736206054688e+01,1.011650180816650391e+01,9.901769638061523438e+00,1.009607696533203125e+01,9.979458808898925781e+00,9.963860511779785156e+00,9.979351997375488281e+00,1.008483123779296875e+01,9.976434707641601562e+00,9.969477653503417969e+00,1.010866546630859375e+01,1.014214515686035156e+01,1.014693260192871094e+01,1.010483646392822266e+01,1.013587188720703125e+01,1.005903816223144531e+01,9.844282150268554688e+00,9.880467414855957031e+00,9.973714828491210938e+00,9.918787002563476562e+00,9.872900009155273438e+00,1.000753498077392578e+01,9.908642768859863281e+00,1.015498733520507812e+01,1.004849624633789062e+01,1.007717323303222656e+01,9.984936714172363281e+00,9.806481361389160156e+00,9.881066322326660156e+00,9.903957366943359375e+00,9.933056831359863281e+00,1.000234508514404297e+01,9.974627494812011719e+00,1.006346893310546875e+01,1.000584602355957031e+01,9.879878997802734375e+00,1.004170608520507812e+01
1.001758003234863281e+01,1.002551269531250000e+01,9.911046981811523438e+00,9.952573776245117188e+00,9.987905502319335938e+00,9.969553947448730469e+00,1.001352691650390625e+01,9.967329978942871094e+00,9.922309875488281250e+00,9.976766586303710938e+00,9.988678932189941406e+00,1.002852725982666016e+01,9.999828338623046875e+00,9.965019226074218750e+00,9.979295730590820312e+00,9.923068046569824219e+00,9.967656135559082031e+00,1.013529109954833984e+01,1.006860637664794922e+01,1.004903697967529297e+01,1.013541793823242188e+01,1.006862354278564453e+01,1.018471527099609375e+01,1.000127410888671875e+01,1.011153697967529297e+01,9.924721717834472656e+00,9.969837188720703125e+00,9.916985511779785156e+00,9.928373336791992188e+00,9.883483886718750000e+00,1.008652782440185547e+01,9.959523200988769531e+00,1.005326747894287109e+01,9.997386932373046875e+00,9.984620094299316406e+00,1.012318038940429688e+01,9.974417686462402344e+00,1.010151576995849609e+01,1.013741683959960938e+01,1.015706157684326172e+01,9.813015937805175781e+00,1.005464744567871094e+01,9.803799629211425781e+00,9.889611244201660156e+00,9.818475723266601562e+00,9.990579605102539062e+00,1.008624267578125000e+01,9.869166374206542969e+00,9.994898796081542969e+00,9.996179580688476562e+00,1.007600212097167969e+01,1.007889366149902344e+01,1.001297187805175781e+01,9.905830383300781250e+00,9.997451782226562500e+00
