9.984144210815429688e+00,6.044578552246093750e-02,-9.224300384521484375e-01,-1.183032989501953125e-01,-9.161329269409179688e-01,1.262664794921875000e-03,9.924961090087890625e+00,-9.021291732788085938e-01,-7.732038497924804688e-01,-5.944194793701171875e-01,-6.755313873291015625e-01,-5.960474014282226562e-01,1.023104286193847656e+01,-7.536888122558593750e-03,-2.416467666625976562e-01,-5.545473098754882812e-01,-1.150264739990234375e+00,-6.906795501708984375e-01,9.547900199890136719e+00,-2.622499465942382812e-01,-6.155891418457031250e-01,-2.346925735473632812e-01,-1.880016326904296875e-01,4.745378494262695312e-01,1.028468799591064453e+01
9.620737075805664062e+00,3.655767440795898438e-01,-4.025182723999023438e-01,-6.247005462646484375e-01,1.062383651733398438e-01,3.231077194213867188e-01,9.578268051147460938e+00,2.198143005371093750e-01,-2.005958557128906250e-01,-3.171300888061523438e-01,-4.457521438598632812e-01,2.190494537353515625e-01,9.577503204345703125e+00,5.904273986816406250e-01,-7.837343215942382812e-01,-5.876789093017578125e-01,-1.211051940917968750e-01,6.706829071044921875e-01,9.657758712768554688e+00,-6.363105773925781250e-02,1.451339721679687500e-01,-2.357654571533203125e-01,-7.016048431396484375e-01,-6.175708770751953125e-02,9.659632682800292969e+00
9.408592224121093750e+00,5.273704528808593750e-01,2.778358459472656250e-01,3.083181381225585938e-01,-7.585725784301757812e-01,1.331376075744628906e+00,1.021259784698486328e+01,-7.973670959472656250e-03,4.274568557739257812e-01,-3.038196563720703125e-01,6.878080368041992188e-01,-4.020071029663085938e-01,9.818564414978027344e+00,5.757169723510742188e-01,-1.167020797729492188e-01,7.211313247680664062e-01,3.626441955566406250e-02,5.785579681396484375e-01,9.821405410766601562e+00,5.325851440429687500e-01,2.368354797363281250e-02,-3.255691528320312500e-01,2.555818557739257812e-01,9.020280838012695312e-01,1.019084835052490234e+01
1.035566139221191406e+01,8.244800567626953125e-02,7.008237838745117188e-01,-5.570411682128906250e-03,2.217340469360351562e-01,9.687995910644531250e-02,1.037009334564208984e+01,-6.174716949462890625e-01,4.484977722167968750e-01,1.470136642456054688e-01,1.086581230163574219e+00,-2.461462020874023438e-01,1.074141883850097656e+01,1.217555999755859375e-02,1.378507614135742188e-01,5.055084228515625000e-01,9.451446533203125000e-01,1.374969482421875000e-01,1.086674022674560547e+01,6.623430252075195312e-01,3.420763015747070312e-01,2.529239654541015625e-01,-1.275644302368164062e-01,2.716064453125000000e-01,1.047600364685058594e+01
1.042629337310791016e+01,-9.138107299804687500e-03,-6.562223434448242188e-01,1.637783050537109375e-01,4.635143280029296875e-02,-7.189712524414062500e-01,9.716460227966308594e+00,-6.962032318115234375e-01,-6.948080062866210938e-01,-6.837654113769531250e-02,-1.044517517089843750e+00,-3.746652603149414062e-01,1.003799819946289062e+01,2.499771118164062500e-02,5.549097061157226562e-01,-1.075506210327148438e-01,-2.563037872314453125e-01,1.419639587402343750e-01,1.015496444702148438e+01,9.043312072753906250e-01,-6.537818908691406250e-02,5.297269821166992188e-01,8.314752578735351562e-01,1.063930511474609375e+00,1.031456375122070312e+01
9.844838142395019531e+00,-4.670715332031250000e-02,-9.686098098754882812e-01,7.897224426269531250e-01,6.880760192871093750e-03,-3.615341186523437500e-01,9.530011177062988281e+00,-1.268573760986328125e+00,-1.230974197387695312e-01,-3.056278228759765625e-01,-4.497823715209960938e-01,-4.349193572998046875e-01,1.036366558074951172e+01,3.523578643798828125e-01,1.354980468750000000e-01,7.249937057495117188e-01,1.270008087158203125e-01,-2.311983108520507812e-01,9.780109405517578125e+00,-2.388525009155273438e-01,3.472976684570312500e-01,3.496160507202148438e-01,-4.291248321533203125e-02,1.662931442260742188e-01,1.018525505065917969e+01
9.693945884704589844e+00,4.414224624633789062e-01,-1.646537780761718750e-01,1.186884880065917969e+00,5.661010742187500000e-01,7.147369384765625000e-01,9.967260360717773438e+00,-5.459251403808593750e-01,-8.894252777099609375e-02,-6.158046722412109375e-01,-4.904651641845703125e-02,-7.036323547363281250e-01,9.809553146362304688e+00,6.141967773437500000e-01,-1.181931495666503906e+00,1.325149536132812500e+00,-2.239923477172851562e-01,6.368541717529296875e-01,9.832210540771484375e+00,-3.090019226074218750e-01,6.993217468261718750e-01,-7.558984756469726562e-01,-1.164318084716796875e+00,-3.140459060668945312e-01,9.827166557312011719e+00
9.782098770141601562e+00,-1.518030166625976562e-01,4.907588958740234375e-01,-1.739454269409179688e-01,7.538862228393554688e-01,-1.843900680541992188e-01,9.749511718750000000e+00,-6.639509201049804688e-01,-2.279367446899414062e-01,-4.031562805175781250e-01,8.766078948974609375e-01,-2.455148696899414062e-01,1.016794776916503906e+01,-1.070393562316894531e+00,-5.450477600097656250e-01,4.349040985107421875e-01,4.134998321533203125e-01,-8.473930358886718750e-01,1.039094829559326172e+01,5.739879608154296875e-02,7.716131210327148438e-01,-3.528423309326171875e-01,-9.131698608398437500e-01,-5.337238311767578125e-01,9.799825668334960938e+00
1.077230644226074219e+01,9.778499603271484375e-02,3.011989593505859375e-01,2.943563461303710938e-01,6.135749816894531250e-01,-9.910488128662109375e-02,1.057541656494140625e+01,-2.259340286254882812e-01,-5.823221206665039062e-01,6.546211242675781250e-02,-6.023807525634765625e-01,-9.326238632202148438e-01,9.868726730346679688e+00,-9.172782897949218750e-01,2.230319976806640625e-01,-4.657869338989257812e-01,-1.145575523376464844e+00,-7.738418579101562500e-01,1.001216316223144531e+01,-4.964647293090820312e-01,-2.546310424804687500e-02,-3.766860961914062500e-01,4.875736236572265625e-01,-3.753595352172851562e-01,1.013326835632324219e+01
9.985056877136230469e+00,-7.132844924926757812e-01,1.877403259277343750e-02,-7.933902740478515625e-02,3.000106811523437500e-01,-7.476043701171875000e-02,1.062358093261718750e+01,9.739112854003906250e-01,-7.297134399414062500e-02,5.086431503295898438e-01,-6.560068130493164062e-01,-3.393936157226562500e-01,9.310276031494140625e+00,-7.287006378173828125e-01,2.223720550537109375e-01,1.788434982299804688e-01,-4.533128738403320312e-01,2.042627334594726562e-01,1.024323940277099609e+01,1.337067604064941406e+00,2.647209167480468750e-02,-4.034194946289062500e-01,6.236143112182617188e-01,8.053464889526367188e-01,9.711518287658691406e+00
9.340347290039062500e+00,1.133775711059570312e-01,-2.502117156982421875e-01,-3.045597076416015625e-01,-1.086883544921875000e-01,3.123483657836914062e-01,9.539318084716796875e+00,-6.809444427490234375e-01,-2.911357879638671875e-01,8.589124679565429688e-01,-9.274387359619140625e-02,-7.224473953247070312e-01,9.497815132141113281e+00,-7.548618316650390625e-01,4.544935226440429688e-01,-1.557540893554687500e-01,-3.413009643554687500e-01,-7.635240554809570312e-01,9.489152908325195312e+00,7.767047882080078125e-01,-1.494970321655273438e-01,6.191329956054687500e-01,2.562170028686523438e-01,5.870904922485351562e-01,9.299538612365722656e+00
1.030277252197265625e+01,-5.749130249023437500e-02,3.406982421875000000e-01,-4.393177032470703125e-01,-7.171297073364257812e-01,-1.192388534545898438e-01,1.024102497100830078e+01,1.785354614257812500e-01,-8.197593688964843750e-02,-9.874477386474609375e-01,4.354944229125976562e-01,3.350791931152343750e-01,1.039756870269775391e+01,-2.123794555664062500e-01,-1.264159202575683594e+00,-1.941680908203125000e-02,3.996725082397460938e-01,1.127252578735351562e-01,1.072267341613769531e+01,3.997297286987304688e-01,-6.048965454101562500e-01,-8.134670257568359375e-01,-1.246722221374511719e+00,9.206199645996093750e-02,1.041500568389892578e+01
1.020428276062011719e+01,1.009517669677734375e+00,2.838554382324218750e-01,1.670243263244628906e+00,-1.754693984985351562e-01,9.218235015869140625e-01,1.011658859252929688e+01,9.608812332153320312e-01,7.230339050292968750e-01,5.376720428466796875e-01,-7.254314422607421875e-02,6.921768188476562500e-01,9.847884178161621094e+00,3.853931427001953125e-01,-1.629266738891601562e-01,5.212202072143554688e-01,-3.382949829101562500e-01,-4.072313308715820312e-01,9.055259704589843750e+00,-1.029462814331054688e-01,3.512811660766601562e-01,1.152116775512695312e+00,7.202224731445312500e-01,1.572827339172363281e+00,1.073103332519531250e+01
1.097853565216064453e+01,-7.588119506835937500e-01,1.968402862548828125e-01,5.488166809082031250e-01,5.597190856933593750e-01,-5.078678131103515625e-01,1.122947978973388672e+01,9.341773986816406250e-01,1.858711242675781250e-01,1.824923515319824219e+00,-2.359342575073242188e-01,2.504587173461914062e-01,1.054576110839843750e+01,4.029655456542968750e-01,4.660358428955078125e-01,-7.653236389160156250e-03,-6.215429306030273438e-01,2.792701721191406250e-01,1.042206573486328125e+01,-5.994300842285156250e-01,5.260467529296875000e-02,1.066864967346191406e+00,3.916959762573242188e-01,-5.500745773315429688e-01,1.047142124176025391e+01
1.073348140716552734e+01,6.546554565429687500e-01,-1.921138763427734375e-01,-1.847696304321289062e-01,-5.973548889160156250e-01,4.931802749633789062e-01,1.057200622558593750e+01,1.513920783996582031e+00,-6.867122650146484375e-02,-1.495456695556640625e-02,-5.216970443725585938e-01,1.345812797546386719e+00,1.040389823913574219e+01,-8.488550186157226562e-01,-7.444200515747070312e-01,-2.252864837646484375e-01,5.228710174560546875e-02,-5.597887039184570312e-01,1.069296455383300781e+01,-1.176414489746093750e-01,-7.054042816162109375e-01,3.847122192382812500e-02,-5.228862762451171875e-01,-1.851739883422851562e-01,1.062543201446533203e+01
9.675548553466796875e+00,-1.619777679443359375e-01,-5.667381286621093750e-01,-4.154138565063476562e-01,2.233572006225585938e-01,2.004222869873046875e-01,1.003794860839843750e+01,5.116395950317382812e-01,-4.079408645629882812e-01,-3.454790115356445312e-01,-3.340120315551757812e-01,3.819656372070312500e-01,9.908274650573730469e+00,-8.433246612548828125e-02,4.666891098022460938e-01,2.749061584472656250e-01,-8.002090454101562500e-02,3.732614517211914062e-01,1.036586856842041016e+01,4.779453277587890625e-01,1.246445655822753906e+00,3.152093887329101562e-01,1.257051467895507812e+00,8.107137680053710938e-01,1.069863700866699219e+01
1.031699657440185547e+01,8.095655441284179688e-01,5.880975723266601562e-01,-4.403114318847656250e-03,4.547281265258789062e-01,2.802352905273437500e-01,9.787666320800781250e+00,-4.848756790161132812e-01,4.073734283447265625e-01,-2.757501602172851562e-01,-1.436643600463867188e-01,-6.873073577880859375e-01,9.585234642028808594e+00,-6.745529174804687500e-02,-6.192207336425781250e-01,-4.915475845336914062e-01,4.495592117309570312e-01,1.771621704101562500e-01,9.829852104187011719e+00,-9.903526306152343750e-02,-7.585144042968750000e-02,-2.769994735717773438e-01,-4.180383682250976562e-01,-1.424703598022460938e-01,9.786417007446289062e+00
1.011793231964111328e+01,-6.989650726318359375e-01,-8.526268005371093750e-01,1.050014495849609375e+00,-1.211103439331054688e+00,-5.002794265747070312e-01,1.031661796569824219e+01,1.453535079956054688e+00,6.150131225585937500e-01,9.504451751708984375e-01,-1.426735877990722656e+00,6.807403564453125000e-01,9.543823242187500000e+00,4.519748687744140625e-02,-3.016357421875000000e-01,4.541082382202148438e-01,-1.795787811279296875e-01,2.340030670166015625e-02,9.522026062011718750e+00,-5.885553359985351562e-01,-1.569083213806152344e+00,3.937797546386718750e-01,-8.550643920898437500e-02,-3.506288528442382812e-01,9.759952545166015625e+00
1.050796413421630859e+01,-2.500505447387695312e-01,2.782192230224609375e-01,9.978580474853515625e-02,-6.354875564575195312e-01,-6.942558288574218750e-01,1.006375885009765625e+01,-2.023239135742187500e-01,-7.355947494506835938e-01,-5.744838714599609375e-02,1.473569869995117188e-01,1.110191345214843750e-01,1.037710189819335938e+01,-1.295471191406250000e-02,1.791543960571289062e-01,-4.687318801879882812e-01,-8.599071502685546875e-01,-4.506101608276367188e-01,9.939446449279785156e+00,-3.697671890258789062e-01,-6.782550811767578125e-01,3.439893722534179688e-01,2.672491073608398438e-01,1.559829711914062500e-01,1.046519660949707031e+01
9.555123329162597656e+00,6.711864471435546875e-02,-7.278270721435546875e-01,-5.535697937011718750e-02,3.385076522827148438e-01,5.706529617309570312e-01,1.005865764617919922e+01,4.440469741821289062e-01,-9.039173126220703125e-01,9.020977020263671875e-01,-1.122992515563964844e+00,-4.546527862548828125e-01,9.159957885742187500e+00,1.734790802001953125e-01,-7.646646499633789062e-01,7.718753814697265625e-02,-1.274907112121582031e+00,7.011890411376953125e-01,9.687667846679687500e+00,2.106838226318359375e-01,6.281089782714843750e-01,6.881647109985351562e-01,-7.989788055419921875e-02,3.677406311035156250e-01,9.844724655151367188e+00
1.074302101135253906e+01,4.661674499511718750e-01,1.068469047546386719e+00,1.617288589477539062e-01,6.660804748535156250e-01,-5.889167785644531250e-01,9.687936782836914062e+00,-1.343536376953125000e-02,-7.679977416992187500e-01,2.890090942382812500e-01,6.213035583496093750e-01,5.944833755493164062e-01,1.029585552215576172e+01,4.499626159667968750e-02,-1.456108093261718750e-01,3.142147064208984375e-01,4.395723342895507812e-01,6.446475982666015625e-01,1.089550685882568359e+01,3.771991729736328125e-01,-2.860164642333984375e-01,3.919963836669921875e-01,-6.505422592163085938e-01,-7.273836135864257812e-01,9.790924072265625000e+00
1.022024250030517578e+01,-3.605337142944335938e-01,4.546699523925781250e-01,1.499099731445312500e-01,-1.087995529174804688e+00,-6.360502243041992188e-01,9.944725990295410156e+00,4.542398452758789062e-01,3.130788803100585938e-01,7.519111633300781250e-01,3.957223892211914062e-01,6.708087921142578125e-01,1.016129493713378906e+01,-6.085872650146484375e-02,-9.141349792480468750e-02,-8.402442932128906250e-02,3.546609878540039062e-01,-2.358455657958984375e-01,9.986308097839355469e+00,1.064325332641601562e+00,-1.634347915649414062e+00,4.810752868652343750e-01,-5.788183212280273438e-01,7.519073486328125000e-01,9.673890113830566406e+00
1.026893234252929688e+01,-9.580230712890625000e-02,-1.096207618713378906e+00,6.711530685424804688e-01,4.053134918212890625e-01,-3.065671920776367188e-01,1.005816745758056641e+01,-9.041633605957031250e-01,-6.027326583862304688e-01,3.608207702636718750e-01,-1.138660430908203125e+00,-7.358512878417968750e-01,1.022647953033447266e+01,-4.556207656860351562e-01,1.170673370361328125e-01,9.099206924438476562e-01,-1.532001495361328125e-01,-1.744003295898437500e-01,1.050769996643066406e+01,2.785587310791015625e-02,-4.758787155151367188e-01,-3.096065521240234375e-01,-7.216720581054687500e-01,-1.092103958129882812e+00,9.387740135192871094e+00
9.325873374938964844e+00,5.116291046142578125e-01,-2.257375717163085938e-01,-3.349447250366210938e-01,-1.224499702453613281e+00,5.312395095825195312e-01,9.345483779907226562e+00,5.621757507324218750e-01,-3.556718826293945312e-01,-4.502477645874023438e-01,-2.773895263671875000e-01,4.909133911132812500e-01,9.274221420288085938e+00,-2.205142974853515625e-01,-9.748792648315429688e-01,1.518068313598632812e-01,1.114692687988281250e-01,3.178892135620117188e-01,9.812624931335449219e+00,-6.035585403442382812e-01,-8.510932922363281250e-01,-9.645175933837890625e-02,-5.498208999633789062e-01,-7.169036865234375000e-01,9.699279785156250000e+00
1.000294876098632812e+01,-1.107789039611816406e+00,-8.099145889282226562e-01,-1.184530258178710938e-01,6.849975585937500000e-01,-2.660007476806640625e-01,1.084473705291748047e+01,2.124710083007812500e-01,5.438308715820312500e-01,-1.149797439575195312e-01,-2.367286682128906250e-01,-5.613136291503906250e-02,1.057613468170166016e+01,-8.563899993896484375e-02,4.918260574340820312e-01,-9.582805633544921875e-02,-2.753324508666992188e-01,-6.361999511718750000e-01,1.002557373046875000e+01,5.760030746459960938e-01,5.426301956176757812e-01,-1.099135398864746094e+00,-2.237272262573242188e-01,4.110107421875000000e-01,9.860581398010253906e+00
9.891890525817871094e+00,9.728784561157226562e-01,1.086425781250000000e-01,-1.188795089721679688e+00,-2.848863601684570312e-01,5.025663375854492188e-01,9.421578407287597656e+00,2.866706848144531250e-01,-3.903102874755859375e-02,5.605030059814453125e-02,8.144283294677734375e-01,1.462768554687500000e+00,1.059767627716064453e+01,3.685474395751953125e-01,7.555675506591796875e-02,-8.586091995239257812e-01,7.614669799804687500e-01,-7.052421569824218750e-03,1.022207641601562500e+01,-2.989225387573242188e-01,1.931648254394531250e-01,1.004413604736328125e+00,-1.521778106689453125e-01,-1.510572433471679688e-01,1.036994171142578125e+01
